start,end,category,count,title,content
2020-02-03,2020-03-04,기타,888,코로나 바이러스 공포 속에서 마스크를 이용해 폭리를 취하는 악덕 상인들을 규제해주세요,"코로나 바이러스의 위험 속에서 공포에 떨어 마스크를 사려는 국민들을 상대로 당장의 이익만 보고 하루 만에 마스크 매수를 줄이거나 가격을 몇 배 넘게 인상시키는 상인들의 철저한 수사와
처벌을 촉구합니다."
2020-02-03,2020-03-04,문화/예술/체육/언론,"1,226",신종코로나 바이러스 등 국가재난 대비 지역축제 취소에 따른 명확한 정부 지침 및 메뉴얼 필요,"국가재난 대비에 따른 축제 취소시 정부의 명확한 지침 및 메뉴얼 필요
수개월 준비한 축제 하루아침에 취소축제관련 기업 및 종사자 구제방안도 필요

신종바이러스, 국제역, 조류독감, 돼지콜레라, 국가추모식, 자연재해 등 축제 취소에 대한 사유는 증가하고 그 수도 증가하는 추세이다. 최근 발생한 신종 코로나바이러스 등 각종 전염병 및 기상이변에 따른 축제의 취소는 그 빈도수는 앞으로 점점 더 높아질것으로 예상한다.

대부분 지자체가 개최하는 축제의 특성상  축제의 취소 또는 연기 결정 그리고 그에 따른 축제관련 종사자 및 문화행사 기업들의 경제적 손실에 관련한 정부 지침이 필요할때가 아닌가 싶습니다.
매년 되풀이되는 축제 취소는 대부분 지자체의 판단 또는 주최기관 및 단체의 판단에의해 결정되어지고 수개월 또는 길게는 한해를 준비하는 축제 준비과정에서 발생한 경제적 손실 및 기회비용 그리고 예상했던 미래의 경제 이득의 손실 등 축제 취소에 따른 2차 피해 역시 명확한 지침없이 협의에  따라 주최기관의 주도하에 정리되는것이 일반적인 수순입니다.
대부분 명확한 지침없이 그때 그때 상황에 맞추어 재난상황에 대해 묵시적 합의에 따라 결정되는 것입니다.
하지만 이제는 보다 구체적인 지침이 필요할때가 아닌가 싶다. 명확한 지침에 따른 기준을 만들어 축제의 개최여부를 보다 신속하고 명확한 근거에 따라 판다하게 하고 그에 따른 손실 및 피해에 따른 구제 및 보상절차를 만들어 국가재난 및 사회이슈 발생에 따른 축제 취소 사유 발생시에도 일정부분 예측가능한 축제 안전망을 구축해야합니다..
지금 이시간에도 전국의 정월대보름 축제들이 축제의 진행여부에 따라 많은 고심을 하고 있을것이며, 취소 결정이 나지 않는한 불안감속에서 수많은 인력과 자원이 축제를 준비하기 위해 지금도 분주히 일을하고 있을 것입니다.
빠른 국가 재난사태에 있어 효과적인 위기관리를 위한 명확하고 빠른 취소결정 판단을 돕고 더불어 불필요한 사회적 경제 손실을 최소화하고 관련 기업 및 종사자들의 경영악화 및 실업 방지를 위한 국가 비상사태 및 그밖의 국가적 이슈로 인한 축제의 취소에 관하여 관련 중앙정부의 지침 및 관리방안(메뉴얼)이 필요할 때입니다."
2020-02-03,2020-03-04,기타,282,마스크 손세정제 가격 폭리 막아주세요,"우한 폐렴 확산에 대한 우려로 마스크, 손소독제 등을 찾는 사람들이 많은데, 그 가격들이 너무나 터무니없이 오르고 있습니다. 
정부에서 꼭 제동을 걸어주십시오.  

수요가 늘면 어느정도의 가격이 오르는건 이해할 수 있으나,  지금의 현상은 사람들의 불안심리만을 이용한 폭리로밖에는  안보이네요. 

인터넷 주문을 해도 다음날이면 자동취소 돼있고, 어느새 물건 가격은 다섯배 심지어 여덟배씩 올려 판매하는 업자들을 보니 허탈하고 화가 납니다. 
약국. 마트에서는 이미 물건 구하기가 하늘에 별따기인데 정부에서는 인지하고 계신지요? 

국민들이 지금 할 수 있는거라곤, 손씻기, 기침예절이 다인상황에서 마지막 안전수단인 마스크와 세정제마저 구하지 못하니 그 불안이 커질 수 밖엔 없습니다. 

이론하기에 한탕 해보려는 업자들을 꼭 제도권에서 제어해주시기 바랍니다."
2020-02-03,2020-03-04,문화/예술/체육/언론,"1,502",마이스산업ㆍ여행 관광산업ㆍ이벤트산업ㆍ관련 서비스산업이 도산 위기에 처했습니다.,"매년 마다 불어 닥치는 각 종의 바이러스 감염에 따른 서비스산업 업계가 파산 위기에 몰렸습니다. 사스ㆍ메르스ㆍ조류독감ㆍ돼지열병ㆍ코로나바이러스까지 이어지는 바이러스와 각 종 정치와 경제 이슈로 인해 전국의 융복합 서비스관련 업계가 무너지고 있습니다.생계와 일자리까지 위협을 받고 파산 할 지경입니다.
여행업계는 국내외 예약 취소에 따른 피해가 급속도로 높아지고 있고,  마이스, 이벤트업계는 작년 하반기 돼지열병에 이어 올해 코로나바이러스로 인하여 모든 행사가 모두 취소되고 있어 업계의 파산 위기에 생계의 심각한 상황으로 가고 있습니다. 뿐만 아니라 관련 시설및 서비스 업체들도 도미노 처럼 무너지고 있습니다. 위 모든 산업에 앞으로 엄청난 피해가 발생 될 것 이란 예상이 높습니다. 조속히 저희 융복합 서비스관련 업계의 실태를 파악하시어 대응책을 마련하여 주시길 간곡히 부탁드리겠습니다.
(여행관광산업ㆍ마이스산업ㆍ이벤트산업ㆍ전시산업ㆍ호텔업ㆍ관련 서비스산업등)"
2020-02-03,2020-03-04,교통/건축/국토,138,제발 반석역부터 서창역까지  세종도시철도계획을 국가철도망계획에 즈시반영해 주세요,"□ 세종시는 2014년 2월 수립한 2030세종도시개발기본계획에서 세종 도시발전축(1번 국도)을 중심으로 하여 대전반석역에서부터 서창역까지 28.5km의 구간에 대한 도시철도 구축계획을 수립하였습니다. 그러나 계획수립후 6년이 경과된 현 시점에서 국가철도망구축계획(2016-2025)이나 중기교통시설투자계획(2016-2020)에 반영노력조차하지 않고 있어 과연 도시철도건설 의지가 있고 행정수도 세종이 맞는지를 반문하게 됩니다.  

□ 수도권에서 알 수 있듯이 신도시를 설계하는 데 제일 중요한 요소는 교통기반시설인 지하철(도시철도) 노선 도입이며, 이를 신도시의 각종 아파트를 건설하여 시민편익을 도모하고 있습니다. 수도권, 부산, 대구, 대전, 광주권에서 도시철도(지하철)을 도입하여 시민의 일상생활편익을 도모하고 있고 울산도 도시철도 도입을 추진중입니다. 그러나 불행하게도 행정수도 세종은 도시철도 하나가 없고, 차(공해)없는 도시를 조성코자 옛 방식이며 호환성이 전혀 없는 BRT 개념을 도입하여 2012.7.1. 출범함으로써 많은 사회적 비용을 지불하면서, 어느새 자동차 폭증도시가 되어 교통 혼잡 및 아파트마다 주차장 부족 문제 등을 야기, 자동차공해폭증으로 미세먼지가 끊이지 않는 도시로 전락하였음에도 대책은 거의 없는 실정이다. 

□ 그동안 세종시는 도시철도 노선을 대전시와 협의, 대전반석역에서부터 세종터미널까지만 용역결과를 발표하였다가, 국토교통부에서 세종청사역까지 와야 한다는 입장을 발표함에 따라 반석역에서부터 세종청사역까지만 도시철도노선이 확정․발표된 상태입니다. 그런데 이 노선은 상가도 즐비하며 BRT도 있는 노선 주변에 설치하는 것이기 때문에, 상가도 거의없고 도시철도나 BRT 계획도 없는 1,2생활권 서부 지역(한솔동, 새롬동, 다정동, 종촌동, 고운동, 아름동 등 1번 국도 주변) 주민들에게 교통편익의 사각지대라는 박탈감을 더욱 심화시켜 주어 적지 않은 반발이 예상됩니다. 
   한편, 세종시가 현재 이용되지도 않는 내판역에서부터 세종청사역까지 ITX도입계획을 발표함에 따라 도시철도나 BRT에서 소외된 1,2생활권 서부지역 시민들은 이 ITX 노선이 결국 도시철도 노선된다면  1번국도 주변은 결국 도시철도 노선에서 아예 제외되는 것이 아닌가 하는 불안감을 가지고 있는 양상입니다. 이 ITX 노선은 당초 ‘2030 세종 도시기본계획(안)’과 부합되지 않기 때문에 세종도시기본계획에 맞춰 수정추진함이 불가피하다고 보여집니다. 

□ 이에 세종시민교통편익증진위원회 및 세종시균형발전협의회 등은 2030세종도시기본계획에 따라 세종경부선 도시철도 1호선(반석역 ~ 세종청사역)을 2025년까지 조기 완공하고 2호선(세종터미널역 – 한솔역 –새롬다정역 –종촌역-아름고운역 – 조치원역- 서창역)을 2029년까지 완공하는 도시철도 추진계획을 국가철도망구축계획(2016-2025)에 즉시 반영하고,   1생활권부터 6생활권까지 잇는 원심․중도심 환형 BRT 도입 또는 BRT가 없는 지역 시민이 불편하지 않도록 10분 간격 전기굴절버스 상시운행시스템을 구축을 강력 요청하는 건의서를 국토부 및 세종시에 제출하였습니다.    

□ 교육이 백년지 대계이듯이, 교통기반시설은 향후 행정수도 세종의 미래 100년을 결정하는 매우 중요한 요소이다. 세종시는 출범시에  도시철도(지하철)를 도입하지는 못했다 하더라도, 더 이상 수도권, 대전권, 충북권, 충남권의 산발적 도시철도도입안에 휘둘리거나 정치적 논리에 편승하지 말고 수도권과 대전권을 직선연결하는 세종경부선 지하철 도입으로 수도권과 행정수도간 연계성을 강화하고 이 노선을 중심축으로 하여 충청산업문화철도 및 청주공항을 동서로 간선연결하여 철도산업 및 세종시민의 교통편익을 선제적으로 선도하여야 하며 그것이 누구나 찾고싶은 행정수도 세종, 향후 인구 80만명의 행정수도 세종을 만들어가는 주춧돌이 되어야 할 것입니다."
2020-02-03,2020-03-04,보건복지,435,코로나감염에 취약한 영유아들을 위해 모든 유치원 어린이집 휴원,"잠복기,  그리고 음성반음이였다가 추후 양성반응...
나도 모르는 사이 코로나에 감염이 될 확률이 높인지고있습니다
이상황이 계속된다면  타국에 비해 의료기술이 뛰어난 우리나라도 병원시설이 모자라 제때 치료를 받지못한다면
사실상 사망자가 생길지도 모는다는 염려로 한가정의 아이를 키우는 엄마로써, 어린이집교사로서 걱정이 많은 요즘입니다

감염에 취약한 어린이들을 위해 감염지역 어린이집 뿐만이 아니라 모든 지역의 어린이집 유치원은 휴원을 하고
맞벌이가정 한부모가정에게는 그에따른 가정보육을 위한 정당한 휴가가 지급되야된다고 생각합니다

코로나발생지역 어린이집 휴원이라해도 맞벌이가정  유아들은 등원을하고 그 아이들을 케어하기 위해 교사들은 또 출근을합니다

대중교통을 이용하여 출퇴근 하는 교사들은 감염바이러스로부터 과연 안전할까요?
잠복기에 있는 교사가  아이를 케어하게된다면?
상황은 뻔하지요 아이감염 그 아이의 가족 감염 대중교통을 이용 출퇴근했을경우의 부모라면?
그 대중교통을 같이 탄 시민들은 감염으로부터 안전할까요?

앞서 말한봐와같이 모든 어린이집 유치원 휴원과 그에따른 부모중 한명이 가정보육을 위한 휴가를 낼수있도록 정부가 대책을 마련해주시길 바랍니다"
2020-02-03,2020-03-04,보건복지,134,면대면 근무를 하는 직원분들 모두 마스크 의무 착용하게 해주세요,"지금 바이러스로 인해 온세계가 두려운 시점입니다.
국민들에게 마스크 꼭 착용하고 손 깨끗하게 씻어라 등을 알려 주고 계시지만 승무원을 비롯한 은행원, 호텔직원 등 모두 마스크를 사용하지 못한채 근무하고 있습니다. 국가에서 공지가 떨어지지 않는 한 사고가 난 후에야 아마 마스크 착용이 의무화 되겠죠. 안좋은 상황들을 미연에 방지 할 수 있게 꼭 모든 근무하는 국민들이 마스크를 의무로 착용할 수 있도록 지침을 내려주시길 간곡히 부탁드립니다."
2020-02-03,2020-03-04,보건복지,134,우한폐렴 예방 마스크착용 의무화 청원,"우한폐렴 예방을 위한 대중교통 마스크착용 의무화조치 청원

1) 최근 우한폐렴(신종코로나바이러스감염증)이 크게 확산되고 있습니다.
2) 동 질병은 잠복기 환자를 통하여 전염될 수 있고, 대중교통 이용중에 전염될 수 있으므로, 대중교통 이용에 공포감을 느끼게 됩니다.
3) 따라서 아래의 경우에는 마스크착용을 의무화 또는 권고하는 조치를 즉시 시행하여 주시기 바랍니다.
ㅡ 대중교통(지하철,버스,택시) 탑승시
ㅡ 모든 병원, 의원, 관공서 출입시
ㅡ 극장, 대형마트 등 대중이 모이는 실내공간 입장시
ㅡ 모든 직장의 사무실(권고사항)
4) 위와 같은 시행하여야 국민이 안심하고 활동할 수 있을 것입니다."
2020-02-03,2020-03-04,육아/교육,528,전세계 전염병 돌때 맞벌이 부모는 애가타요,"예전처럼 사스, 메르스, 지금 돌고 있는 코로나바이러스 각종 
이런 전염력 강한 온세계를 뒤흔드는 무서운 바이러스 돌때마다 정말 무섭습니다
지금 현재 5,6세 두 연년생 키우는 워킹맘 입니다
전업 주부이면 아이들 안보내고 집에 보육하고 싶을정도로 불안합니다

이렇게 불안한데 언제 끝날줄모르는데 내 맘대로 휴가도 못 합니다  휴가도 눈치보여 쉽게 쓰지도 못합니다
무조건 쉬라게하는게 아니라  좀더 뚜렷한 방법으로 방안했으면 좋겟어요

1. 확진자 나온 지역 및 가까운 지역 및 경로 등 파악되는순간 어린이집 등원 금지 

2.  학부모들도 의무적으로 회사 쉴수있도록하여 가정 보육 

아이들이 아프지 않고 건강하게 지낼수 있도록 올바른 방법으로 만들어 주시길 간곡히 부탁드립니다 
제가 법에 대해 지식도 없지만 어린자식이 걱정되어 이런 전염병 돌면 신경도 예민해지고 무섭습니다
우리 작고 어린아이들을 위한 좋은 방안및 법이 되어 사회로 부터 안정적인 울타리가 되었으면 좋겠습니다"
2020-02-03,2020-03-04,안전/환경,528,신종 코로나 바이러스 때문에 학교 가는게 너무 무서워요.,"신종 코로나 바이러스가 어디서 어떻게 퍼지는지도 정확히 모르는 상황에 곧 겨울방학이 끝나고 개학과 졸업, 종업식이 있습니다.
학교에 오는 몇백 명 중에 바이러스에 감염된 사람이 한 명도 없을 거란 보장은 없습니다. 
밀폐된 공간에서 서로 어떻게 감염이 될지 모르는 상황에 학교를 가기가 너무 무섭습니다. 

이 상황에서 개학을 늦추거나 휴교를 해야 한다고 생각합니다."
2020-02-03,2020-03-04,보건복지,116,우한폐렴)서비스 직에 종사하는 사람들도 마스크로 필수로 착용할수있게 해주세요.,"현재 우한폐렴으로 전세계가 흔들리고 있는 
가운데 서비스 직에 종사하는 사람들은 
우한 폐렴에 전염될 확률이 매우 높습니다. 

일하면서 수많은 사람들과 접촉하며 
특히 중국인 관광객들과 많이 접촉하고 있습니다. 

그리고 예를들어 서비스 직에 종사하는 사람이 
감염자와 접촉하여 감염이 되었고 잠복기 상태에서
일을 하게 되었을땐 더 많은 사람들에게 퍼져 나갑니다. 
그런데 현재 서비스 직에 종사하는 사람들은 
서비스 목적으로 마스크를 착용하고 있지 않습니다. 
그러나 지금은 모든 서비스 직에 종사하는 사람들도 
필수로 마스크 착용해야합니다. 

서비스 직에 일 하고 있는 사람으로서 
우한폐렴에 감염되고 싶지않고 
대한민국 국민으로서 
우한폐렴이 확산되는것을 막기위해 청원합니다. 





-이런 심각한 상태임에도 불구하고 
정부에 대응상태는 우리 국민들을 불안에 떨게 만들고 있습니다. 
제발 자국민을 위한 선택하시길 바랍니다. 
( 대한민국 국민이 없다면 대한민국도 없습니다. )"
2020-02-03,2020-03-04,안전/환경,163,코로나 병이 도는데 학교를 가야하나요?,"요즘에 코로나 바이러스가 돌고있는데 학교
에 가기는 위험 합니다. 그리고 어린애들 같은경우에는
면역력이 약하기 때문입니다. 솔직히 걱정이 되기는 합니다.. 백신도 아직까지는 없기때문에 더욱 걱정이 됩니다.."
2020-02-03,2020-03-04,보건복지,294,전염병 전파기간 어린이집 출석인정(보육료지원) 해주세요,"신종코로나바이러스가 확산되고 있는 지금 감염에 취약한 영유아가 밀집되어 있는 어린이집이 확산의 매개체로 사용될 수 있습니다
특히 맞벌이 부모님들은  확진원아가 아닌 이상은 의심만으로 가정보육하긴 힘든 현실이며
 1월달은 대부분 어린이집이 방학이 있었고 (1-2주간) 계절로 인한 독감.폐렴등으로 등원을 하지 못한 경우가 많아 등원일수 채우기가 빠듯한 달이었습니다
따라서 가정보육을 원하는 경우에도 등원일수를 위해 어린이집을 보내야하는 상황입니다
전염병기간에는 가능한 많은 사람이 모이는 장소에는 가지 않는 예방수칙을 지킬 수 있도록 코로나바이러스의 확산기간 동안에는 어린이집 등원을 하지 않는 경우에도 출석으로 인정.보육료 지원을 해주시기를 청원합니다"
2020-02-03,2020-03-04,보건복지,500,개학연기 부탁드려요,"지금 우한폐렴이 확산되는 시점에 아이들 개학연기 부탁드립니다
맞벌이 부부도 있을테지만  아이들 건강이 걱정되네요"
2020-02-03,2020-03-04,보건복지,405,마스크가격이 자꾸오릅니다!!,"이런 시기에 마스크 사기도 어렵지만 산다한들 가격이 올라
너무너무 부담스럽습니다. 
돈없는 사람들은 마스크사기도 어렵구요.
마스크값 단속한다고하지만
잘되고 있는지도 모르겠습니다.
중국에도 지원한다면서 지금 현재 우리나라도 돌아봐주시면 좋겠습니다. 
미세먼지로도 힘들었는데 
우한 폐렴이 언제까지 기승할지 모르는 상황에서
꼭 필요한 마스크가격좀 안정시켜주세요.
그리고 더 어려운 취약계층에게는 지원도 해주시면좋겠습니다."
2020-02-03,2020-03-04,안전/환경,398,마스크 값 폭등을 막아주세요.,"코로나 바이러스로 인해 전세계 사람들이 떨고 있습니다. 안전수칙으로 마스크 사용과 손을 깨끗하게 씻는것을 국가와 여러 기관에서 강조하고 있습니다.
하지만, 이 시기에 국민들을 조롱하듯 마스크 값을 말도 안 되는 가격으로 올리고 있습니다.
수요가 늘었다고 마스크를 제조하는데 재료비나 인건비가 더 드는 것도 아닐텐데 말이죠.
국가에서 마스크를 지급해줘도 이상하지 않을 이 시기에  가격 폭등이 말이 되나요. 
코로나 바이러스 이 전의 본 가격으로 마스크를 판매하도록 기업과 판매자들에게 지침을 내려주시고, 개정이 안 될시에는 벌금을 내는 등 경고 해 주셔서 국민들이 안전하게 어려운 시기를 잘 이겨나갈 수 있도록 해 주시기를 부탁드립니다."
2020-02-03,2020-03-04,보건복지,186,코로나 바이러스 서비스 직업 마스크 착용,"안녕하세요 대통령님
지금 쓰나미 처럼 몰려오고 있고
이 지구에 재앙이 올수도 있는 코로나바이러스를 예방 하기위해서는 마스크를 착용을 해야 합니다.
하지만 개인이 마스크를 잘 착용을 한다고 하여서 예방을 할수는 있지만 서비스 직업을 가지고 있는 직장 모든 국민분들은 무방비 상태에서 하루를 보내고 있습니다.
사태의 심각성을 인지하고 서비스 직업에도 의무적인 마스크 착용이 필요하다고 생각합니다
예를들면 사람을 많이 마주치는 판매점, 식당 같은 경우 미약한 환경에 무방비로 이 사태를 기다리기만 하고 있습니다.
하루하루가 소중한 시간에 문재인 대통령 님께서 옳은 판단으로 국민들의 생명을 보장해주시길 간곡히 바라며 
긴글 읽어주서서 감사합니다."
2020-02-03,2020-03-04,안전/환경,430,코로나 바이러스로 인한 초중고 개학 연기를 허가해주세요.,"현재 코로나 바이러스가 중국 우한으로부터 시작되어 전세계 각국으로 확산되고 있습니다.
이 바이러스의 잠복기는 최대 14일이며, 이 기간 동안은 바이러스 감염 여부 확인이 어렵습니다.
언론과 정부에서도 잠복기(14일)가 가장 중요한 시기라고 강조하듯이 최소 14일 이상의 기간을 두고 상황을 지켜보며 학교 개학을 결정해야합니다.

개학을 한다는 것은 학생들을 밀폐된 공간으로 집결시키는 행위입니다. 
개학일을 미루지 않는 이유가 시민들의 불안감을 증폭시킬수 있다는 이유라고 하였습니다. 
하지만 반대로 생각해보면 학교를 정상 운영하였을 때 오히려 학부모들과 국민들의 불안감을 더욱 증폭시킬 수 있습니다.

문재인 대통령께서 ""선제적 예방조치, 과하다 싶을 만큼 강력해야한다""고 하셨듯이,
앞으로도 추가적인 감염자가 나올 확률이 충분히 있기 때문에 잠복기를 지켜본 후, 학교를 정상 운영해주십시오."
2020-02-03,2020-03-04,보건복지,436,신종 코로나바이러스 확산 방지를 위한 마스크 국내 우선 공급방안 마련 및 가격 폭등 방지 방안 마련 부탁드립니다.,"신종 코로나바이러스 확산 방지를 위한 마스크 국내 우선 공급방안 마련 및 가격 폭등 방지 방안 마련 부탁드립니다.

현재 온라인이든 오프라인이든 마스크를 살래야 살수가 없습니다.
KF94는 물론 KF80인 마스크는 구하기도 어렵고 간혹 올라오더라도 터무니없는 가격에 판매되고 있습니다.
이 시기를 이용해 폭리를 취하는 소매업체들이 다수입니다.

홈쇼핑에서도 특판으로 올라온 물건이 몇분만에 완판되는 상황입니다.
기존 판매가격의 1.5배~2배 가격에 판매하였는데도 완판된 것입니다.

정부에서 마스크 착용을 권고하는 상황에서 쉽게 마스크를 구할 수 없다면 국민들의 불안감은 시간이 지날수록 더욱 커져갈 것입니다.

헌데 문제는 이런 상황에서 많은 마스크 제조업체들이 높은 가격에 구매를 원하는 중국등 타 국가에 수출 계약을
우선적으로 하고 있는게 아닌가 하는 의문이 듭니다. (물론 이 부분은 정부차원에서 조사 및 확인이 필요할 것입니다.)

국내 제조업체의 마스크 생산량을 감안하면 재고가 너무 빨리 소진된 것 같습니다.
매일 생산을 하고 있을 것인데도 마스크가 시장에 나오지 않고 있다면 정부에서는 유통 과정을 살펴봐야 할 것입니다.

국민들의 안전과 직결된 용품은 가급적 정부가 통제하여 자국민에게 먼저 공급되도록 하는게 맞는 것 같습니다.

자유민주주의 국가이며 자본주의 체제에 있는 대한민국에서 이를 강제할 수는 없겠지만
국가적으로 불법적인 유통 상황은 없는지 철저히  관리하고 내국인에게 공급이 먼저될 수 있도록 제조업체에게
권고하는 등 방안을 강구한다면 합리적인 해결 방안이 나올 것이라 생각합니다.

마스크 품절사태가 지속되고 가격폭등으로 이어져 국민들의 불안감이 계속 커져가지 않을지 심히 우려됩니다.

제발 빠른 조치 부탁드립니다.
(마스크 유통 상황 체크 좀 하세요. 얼마나 빨리 품절되고 있는지. 가격이 얼마나 올랐는지. 위에 계신분들은 마스크 쉽게쉽게 구하니 국민들이 느끼는 상황을 정확히  못느끼시는 것 같습니다.)"
2020-02-03,2020-03-04,안전/환경,727,우한폐렴 확산 방지를 위한 국가자격증 시험 취소를 요청합니다,"우한폐렴으로 인해 공공장소에 대한 불안감이 커지고 있습니다.
국가 자격증 상시 시험을 전염병이 끝나는 날까지 연기하거나
시험 취소를 신청하면 환불 해주는 방안을 마련해 주셨으면 좋겠습니다!!"
2020-02-03,2020-03-04,보건복지,243,신종 코로나 바이러스로 부터 우리 아빠를 지켜주세요,"현 시점으로 대략 일주일 뒤면 아빠는 중국으로 출장을 가십니다. 회사에서 전부터 예정되어있던 7개월 동안의 출장입니다. 하지만 현재 신종 코로나 바이러스 즉 우한 폐렴으로 전세계가 떠들썩한 와중에 발생 근원지인 중국으로 출장을 가야하는게 말이 되는 일인지 모두 한 번씩만 생각해주세요. 
아버지라는 가장의 무게는 상상을 초월합니다. 그들은 가정을 위해서, 생계를 꾸려나가기 위해서 7개월 이라는 긴 시간을 가족과 떨어져 타지에서 보내야 하는 큰 결심을 했었고 해야만 했습니다. 그렇지 않으면 당장의 일도 장담하기 힘들었기 때문이지요.  그렇게 엄마도 반대한 출장을 바로 코 앞에 둔 이 시점에 우한 폐렴 이라는 전염병이 중국에서 부터 전 세계로 우리나라까지 퍼진 상황에, 백신도 없고 치료할 방법도 없는 이 상황에. 중국으로 출장을 가는게 정말 말이 되는 일인가요? 말도 안 통하는 타지에서 정말 불미스러운 일이 생기게 된다면 우리 아빠는 누가 도대체 어떻게 책임을 지나요 대기업이라고, 노동자의 안전까지 간과하는 것은 정말 말도 안 된다고 생각합니다. 회사에서 무슨 수를 써주지 않으면 국가라도 국민의 안전을 지킬 필요가 있지 않을까요? 
중국으로 오고 가는 모든 출입국을 막아주세요. 제가 쓴 글은 물론 굉장히 개인적인 사유로 감정적으로 쓴 글이 맞습니다. 하지만 과연 이게 개인을 위한 일이라고 생각하십니까? 저는 아니라고 생각합니다. 누구든지 아빠와 같은 입장이 될 수 있습니다. 그리고 더 나아가서 출입국을 막는다면, 모든 국민들 또한 더 안전하고, 안심하게 될 것입니다. 저 뿐만이 아닌 우리 가족 뿐만이 아닌 모든 사람들이 원하고 있습니다 문재인대통령님!! 제발 중국으로 가는 비행기와 중국에서 오는 비행기를 막아주세요 출입국을 제한해주세요 당신은 왜 한 번이라도 저희 가족이 소리내는 정책을 들어주지 않습니까. 
물론 다른 앞뒤 상황들이 그냥 손쉽게 정리되고 이런 말처럼 간단한 문제가 아닌 걸 알고 있습니다 하지만 우리 아빠를 살려주세요 제발
평소에는 엄하고 누구보다 무뚝뚝하신 우리 아빠가 중국으로 출장 갈 수 없게 해주세요 
하루종일 언니는 울었어요 출장 전 날 여권을 찢어버리겠다고 꺼이꺼이 숨이 넘어가도록 울었어요 우리 엄마는 괜찮을 거라 하시지만 그 누구보다 두려워하세요 마스크도 인터넷으로 주문하고 출장가서 쓸 샴푸도 사면서 모두들 준비를 하지만 정말 보낼 수 없습니다 제발 살려주세요
유튜브를 보면서 인터넷 기사의 댓글을 보면서 우리 가족의 불안감은 커지고 있습니다 제발 출입국을 막아주세요 제발 사태가 잠잠해 질 때까지 출장을 미룰 수 있게 도와주세요
왜 우리나라는 다른 나라처럼 단호하게 우리 국민을 보호하지 못 하는 건가요? 
우리의 안전을 지켜주세요 모든 기사 속에 있는 '예정'이라는 말 보다는 확실한 보호막이 필요합니다. 국민은 우한 폐렴에 떨고 있습니다 제발 그 위험에서 한 발자국 정도는 떨어져 있을 수 있을 때 제발 그 발자국을 간과하지 말아주세요. 부탁드립니다 제발 제발 제발 중국 출입국을 막아주세요 한국에서 치료 받겠다는 그런 중국인들 입국을 막아주세요 더불어 어쩔 수 없이 떠밀려 중국으로 향할지도 모르는 모든 사람들을 위해 출국을 막아주세요 
이건 절대 가벼운 글도 말도 아닙니다
한 글자 한 글자 정말 마음에서 우러나오고 정말 간절한 소망을 눌러 담아 쓴 글입니다
제발 제발 부탁드립니다 제발
대한민국을 살려주세요"
